distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
523,316,97,68,340,23.5,2,745,0
500,316,97,68,340,23.5,2,746,0
477,316,97,68,340,23.5,2,747,0
454,316,97,68,340,23.5,2,748,0
431,316,97,68,340,23.5,2,749,0
408,316,97,68,340,23.5,2,750,0
385,316,97,68,340,23.5,2,751,0
362,316,97,68,340,23.5,2,752,0
339,316,97,68,340,23.5,2,753,0
316,316,97,68,340,23.5,2,754,0
293,316,97,68,340,23.5,2,755,0
270,316,97,68,340,23.5,2,756,0
247,316,97,68,340,23.5,2,757,0
224,316,97,68,340,23.5,2,758,0
201,316,97,68,340,23.5,2,759,0
178,316,97,68,340,23.5,2,760,0
155,316,97,68,340,23.5,2,761,0
132,316,97,68,306,23.5,1,762,0
109,316,97,68,250,23.5,1,763,0
86,316,97,68,207,23.5,1,764,0
63,316,97,68,175,23.5,1,765,0
40,316,97,68,152,23.5,1,766,0
17,316,97,68,136,23.5,2,767,0
937,305,99,95,118,23.5,2,771,0
914,305,99,95,122,23.5,2,772,0
891,305,99,95,131,23.5,2,773,0
868,305,99,95,147,23.5,2,774,0
845,305,99,95,172,23.5,2,775,0
822,305,99,95,340,23.5,2,776,0
799,305,99,95,340,23.5,2,777,0
776,305,99,95,340,23.5,2,778,0
753,305,99,95,340,23.5,2,779,0
730,305,99,95,340,23.5,2,780,0
707,305,99,95,340,23.5,2,781,0
684,305,99,95,340,23.5,2,782,0
661,305,99,95,340,23.5,2,783,0
638,305,99,95,340,23.5,2,784,0
615,305,99,95,340,23.5,2,785,0
592,305,99,95,340,23.5,2,786,0
569,305,99,95,340,23.5,2,787,0
546,305,99,95,340,23.5,2,788,0
523,305,99,95,340,23.5,2,789,0
500,305,99,95,340,23.5,2,790,0
477,305,99,95,340,23.5,2,791,0
454,305,99,95,340,23.5,2,792,0
431,305,99,95,340,23.5,2,793,0
408,305,99,95,340,23.5,2,794,0
385,305,99,95,340,23.5,2,795,0
362,305,99,95,340,23.5,2,796,0
339,305,99,95,340,23.5,2,797,0
316,305,99,95,340,23.5,2,798,0
293,305,99,95,340,23.5,2,799,0
270,305,99,95,340,24.0,2,800,0
246,305,99,95,340,24.0,2,801,0
222,305,99,95,340,24.0,2,802,0
198,305,99,95,340,24.0,2,803,0
174,305,99,95,340,24.0,2,804,0
150,305,99,95,340,24.0,2,805,0
126,305,99,95,306,24.0,1,806,0
102,305,99,95,250,24.0,1,807,0
78,305,99,95,207,24.0,1,808,0
54,305,99,95,175,24.0,1,809,0
30,305,99,95,152,24.0,1,810,0
6,305,99,95,136,24.0,1,811,0
936,305,102,95,125,24.0,2,812,0
912,305,102,95,117,24.0,1,813,0
888,305,102,95,117,24.0,1,814,0
864,305,102,95,118,24.0,1,815,0
840,305,102,95,122,24.0,1,816,0
816,305,102,95,131,24.0,1,817,0
792,305,102,95,147,24.0,2,818,0
768,305,102,95,172,24.0,2,819,0
744,305,102,95,340,24.0,2,820,0
720,305,102,95,340,24.0,2,821,0
696,305,102,95,340,24.0,2,822,0
672,305,102,95,340,24.0,2,823,0
648,305,102,95,340,24.0,2,824,0
624,305,102,95,340,24.0,2,825,0
600,305,102,95,340,24.0,2,826,0
576,305,102,95,340,24.0,2,827,0
552,305,102,95,340,24.0,2,828,0
528,305,102,95,340,24.0,2,829,0
504,305,102,95,340,24.0,2,830,0
480,305,102,95,340,24.0,2,831,0
456,305,102,95,340,24.0,2,832,0
432,305,102,95,340,24.0,2,833,0
408,305,102,95,340,24.0,2,834,0
384,305,102,95,340,24.0,2,835,0
360,305,102,95,340,24.0,2,836,0
336,305,102,95,340,24.0,2,837,0
312,305,102,95,340,24.0,2,838,0
288,305,102,95,340,24.0,2,839,0
264,305,102,95,340,24.0,2,840,0
240,305,102,95,340,24.0,2,841,0
216,305,102,95,340,24.0,2,842,0
192,305,102,95,340,24.0,2,843,0
168,305,102,95,340,24.0,2,844,0
144,305,102,95,340,24.0,2,845,0
120,305,102,95,306,24.0,1,846,0
96,305,102,95,250,24.0,1,847,0
72,305,102,95,207,24.0,1,848,0
48,305,102,95,175,24.0,1,849,0
24,305,102,95,152,24.0,1,850,0
0,305,102,95,136,24.0,1,851,0
936,236,97,88,340,24.0,2,861,0
912,236,97,88,340,24.0,2,862,0
888,236,97,88,340,24.0,2,863,0
864,236,97,88,340,24.0,2,864,0
840,236,97,88,340,24.0,2,865,0
816,236,97,88,340,24.0,2,866,0
792,236,97,88,340,24.0,2,867,0
768,236,97,88,340,24.0,2,868,0
744,236,97,88,340,24.0,2,869,0
720,236,97,88,340,24.0,2,870,0
696,236,97,88,340,24.0,2,871,0
672,236,97,88,340,24.0,2,872,0
648,236,97,88,340,24.0,2,873,0
624,236,97,88,340,24.0,2,874,0
600,236,97,88,340,24.0,2,875,0
576,236,97,88,340,24.0,2,876,0
552,236,97,88,340,24.0,2,877,0
528,236,97,88,340,24.0,2,878,0
504,236,97,88,340,24.0,2,879,0
480,236,97,88,340,24.0,2,880,0
456,236,97,88,340,24.0,2,881,0
432,236,97,88,340,24.0,2,882,0
408,236,97,88,340,24.0,2,883,0
384,236,97,88,340,24.0,2,884,0
360,236,97,88,340,24.0,2,885,0
336,236,97,88,340,24.0,2,886,0
312,236,97,88,340,24.0,2,887,0
288,236,97,88,340,24.0,2,888,0
264,236,97,88,340,24.0,2,889,0
240,236,97,88,340,24.0,2,890,0
216,236,97,88,340,24.0,2,891,0
192,236,97,88,340,24.0,2,892,0
168,236,97,88,340,24.0,2,893,0
144,236,97,88,340,24.0,2,894,0
120,236,97,88,340,24.0,2,895,0
96,236,97,88,340,24.0,2,896,0
72,236,97,88,340,24.0,2,897,0
48,236,97,88,340,24.0,2,898,0
24,236,97,88,340,24.0,2,899,0
0,236,97,88,340,24.5,2,900,0
936,305,48,95,340,24.5,2,909,0
912,305,48,95,340,24.5,2,910,0
888,305,48,95,340,24.5,2,911,0
864,305,48,95,340,24.5,2,912,0
840,305,48,95,340,24.5,2,913,0
816,305,48,95,340,24.5,2,914,0
792,305,48,95,340,24.5,2,915,0
768,305,48,95,340,24.5,2,916,0
744,305,48,95,340,24.5,2,917,0
720,305,48,95,340,24.5,2,918,0
696,305,48,95,340,24.5,2,919,0
672,305,48,95,340,24.5,2,920,0
648,305,48,95,340,24.5,2,921,0
624,305,48,95,340,24.5,2,922,0
600,305,48,95,340,24.5,2,923,0
576,305,48,95,340,24.5,2,924,0
552,305,48,95,340,24.5,2,925,0
528,305,48,95,340,24.5,2,926,0
504,305,48,95,340,24.5,2,927,0
480,305,48,95,340,24.5,2,928,0
456,305,48,95,340,24.5,2,929,0
432,305,48,95,340,24.5,2,930,0
408,305,48,95,340,24.5,2,931,0
384,305,48,95,340,24.5,2,932,0
360,305,48,95,340,24.5,2,933,0
336,305,48,95,340,24.5,2,934,0
312,305,48,95,340,24.5,2,935,0
288,305,48,95,340,24.5,2,936,0
264,305,48,95,340,24.5,2,937,0
240,305,48,95,340,24.5,2,938,0
216,305,48,95,340,24.5,2,939,0
192,305,48,95,340,24.5,2,940,0
168,305,48,95,340,24.5,2,941,0
144,305,48,95,306,24.5,1,942,0
120,305,48,95,250,24.5,1,943,0
96,305,48,95,207,24.5,1,944,0
72,305,48,95,175,24.5,1,945,0
48,305,48,95,152,24.5,1,946,0
24,305,48,95,136,24.5,1,947,0
0,305,48,95,125,24.5,2,948,0
936,305,99,95,340,24.5,2,958,0
912,305,99,95,340,24.5,2,959,0
888,305,99,95,340,24.5,2,960,0
864,305,99,95,340,24.5,2,961,0
840,305,99,95,340,24.5,2,962,0
816,305,99,95,340,24.5,2,963,0
792,305,99,95,340,24.5,2,964,0
768,305,99,95,340,24.5,2,965,0
744,305,99,95,340,24.5,2,966,0
720,305,99,95,340,24.5,2,967,0
696,305,99,95,340,24.5,2,968,0
672,305,99,95,340,24.5,2,969,0
648,305,99,95,340,24.5,2,970,0
624,305,99,95,340,24.5,2,971,0
600,305,99,95,340,24.5,2,972,0
576,305,99,95,340,24.5,2,973,0
552,305,99,95,340,24.5,2,974,0
528,305,99,95,340,24.5,2,975,0
504,305,99,95,340,24.5,2,976,0
480,305,99,95,340,24.5,2,977,0
456,305,99,95,340,24.5,2,978,0
432,305,99,95,340,24.5,2,979,0
408,305,99,95,340,24.5,2,980,0
384,305,99,95,340,24.5,2,981,0
360,305,99,95,340,24.5,2,982,0
336,305,99,95,340,24.5,2,983,0
312,305,99,95,340,24.5,2,984,0
288,305,99,95,340,24.5,2,985,0
264,305,99,95,340,24.5,2,986,0
240,305,99,95,340,24.5,2,987,0
216,305,99,95,340,24.5,2,988,0
192,305,99,95,340,24.5,2,989,0
168,305,99,95,340,24.5,2,990,0
144,305,99,95,340,24.5,2,991,0
120,305,99,95,306,24.5,1,992,0
96,305,99,95,250,24.5,1,993,0
72,305,99,95,207,24.5,2,994,0
48,305,99,95,175,24.5,1,995,0
24,305,99,95,152,24.5,1,996,0
0,305,99,95,136,24.5,1,997,0
935,329,68,71,122,25.0,2,1002,0
910,329,68,71,131,25.0,2,1003,0
885,329,68,71,147,25.0,2,1004,0
860,329,68,71,172,25.0,2,1005,0
835,329,68,71,340,25.0,2,1006,0
810,329,68,71,340,25.0,2,1007,0
785,329,68,71,340,25.0,2,1008,0
760,329,68,71,340,25.0,2,1009,0
735,329,68,71,340,25.0,2,1010,0
710,329,68,71,340,25.0,2,1011,0
685,329,68,71,340,25.0,2,1012,0
660,329,68,71,340,25.0,2,1013,0
635,329,68,71,340,25.0,2,1014,0
610,329,68,71,340,25.0,2,1015,0
585,329,68,71,340,25.0,2,1016,0
560,329,68,71,340,25.0,2,1017,0
535,329,68,71,340,25.0,2,1018,0
510,329,68,71,340,25.0,2,1019,0
485,329,68,71,340,25.0,2,1020,0
460,329,68,71,340,25.0,2,1021,0
435,329,68,71,340,25.0,2,1022,0
410,329,68,71,340,25.0,2,1023,0
385,329,68,71,340,25.0,2,1024,0
360,329,68,71,340,25.0,2,1025,0
335,329,68,71,340,25.0,2,1026,0
310,329,68,71,340,25.0,2,1027,0
285,329,68,71,340,25.0,2,1028,0
260,329,68,71,340,25.0,2,1029,0
235,329,68,71,340,25.0,2,1030,0
210,329,68,71,340,25.0,2,1031,0
185,329,68,71,306,25.0,1,1032,0
160,329,68,71,250,25.0,1,1033,0
135,329,68,71,207,25.0,1,1034,0
110,329,68,71,175,25.0,1,1035,0
85,329,68,71,152,25.0,1,1036,0
60,329,68,71,136,25.0,1,1037,0
35,329,68,71,125,25.0,1,1038,0
10,329,68,71,117,25.0,2,1039,0
935,305,48,95,340,25.0,2,1047,0
910,305,48,95,340,25.0,2,1048,0
885,305,48,95,340,25.0,2,1049,0
860,305,48,95,340,25.0,2,1050,0
835,305,48,95,340,25.0,2,1051,0
810,305,48,95,340,25.0,2,1052,0
785,305,48,95,340,25.0,2,1053,0
760,305,48,95,340,25.0,2,1054,0
735,305,48,95,340,25.0,2,1055,0
710,305,48,95,340,25.0,2,1056,0
685,305,48,95,340,25.0,2,1057,0
660,305,48,95,340,25.0,2,1058,0
635,305,48,95,340,25.0,2,1059,0
610,305,48,95,340,25.0,2,1060,0
585,305,48,95,340,25.0,2,1061,0
560,305,48,95,340,25.0,2,1062,0
535,305,48,95,340,25.0,2,1063,0
510,305,48,95,340,25.0,2,1064,0
485,305,48,95,340,25.0,2,1065,0
460,305,48,95,340,25.0,2,1066,0
435,305,48,95,340,25.0,2,1067,0
410,305,48,95,340,25.0,2,1068,0
385,305,48,95,340,25.0,2,1069,0
360,305,48,95,340,25.0,2,1070,0
335,305,48,95,340,25.0,2,1071,0
310,305,48,95,340,25.0,2,1072,0
285,305,48,95,340,25.0,2,1073,0
260,305,48,95,340,25.0,2,1074,0
235,305,48,95,340,25.0,2,1075,0
210,305,48,95,340,25.0,2,1076,0
185,305,48,95,340,25.0,2,1077,0
160,305,48,95,340,25.0,2,1078,0
135,305,48,95,306,25.0,1,1079,0
110,305,48,95,250,25.0,1,1080,0
85,305,48,95,207,25.0,1,1081,0
60,305,48,95,175,25.0,1,1082,0
35,305,48,95,152,25.0,1,1083,0
10,305,48,95,136,25.0,1,1084,0
935,236,97,88,117,25.0,1,1087,0
910,236,97,88,118,25.0,1,1088,0
885,236,97,88,122,25.0,1,1089,0
860,236,97,88,131,25.0,2,1090,0
835,236,97,88,147,25.0,2,1091,0
810,236,97,88,172,25.0,2,1092,0
785,236,97,88,340,25.0,2,1093,0
760,236,97,88,340,25.0,2,1094,0
735,236,97,88,340,25.0,2,1095,0
710,236,97,88,340,25.0,2,1096,0
685,236,97,88,340,25.0,2,1097,0
660,236,97,88,340,25.0,2,1098,0
635,236,97,88,340,25.0,2,1099,0
610,236,97,88,340,25.5,2,1100,0
585,236,97,88,340,25.5,2,1101,0
560,236,97,88,340,25.5,2,1102,0
535,236,97,88,340,25.5,2,1103,0
510,236,97,88,340,25.5,2,1104,0
485,236,97,88,340,25.5,2,1105,0
460,236,97,88,340,25.5,2,1106,0
435,236,97,88,340,25.5,2,1107,0
410,236,97,88,340,25.5,2,1108,0
385,236,97,88,340,25.5,2,1109,0
360,236,97,88,340,25.5,2,1110,0
335,236,97,88,340,25.5,2,1111,0
310,236,97,88,340,25.5,2,1112,0
285,236,97,88,340,25.5,2,1113,0
260,236,97,88,340,25.5,2,1114,0
235,236,97,88,340,25.5,2,1115,0
210,236,97,88,340,25.5,2,1116,0
185,236,97,88,340,25.5,2,1117,0
160,236,97,88,340,25.5,2,1118,0
135,236,97,88,340,25.5,2,1119,0
110,236,97,88,340,25.5,2,1120,0
85,236,97,88,340,25.5,2,1121,0
60,236,97,88,340,25.5,2,1122,0
35,236,97,88,340,25.5,2,1123,0
10,236,97,88,340,25.5,2,1124,0
935,305,102,95,340,25.5,2,1136,0
910,305,102,95,340,25.5,2,1137,0
885,305,102,95,340,25.5,2,1138,0
860,305,102,95,340,25.5,2,1139,0
835,305,102,95,340,25.5,2,1140,0
810,305,102,95,340,25.5,2,1141,0
785,305,102,95,340,25.5,2,1142,0
760,305,102,95,340,25.5,2,1143,0
735,305,102,95,340,25.5,2,1144,0
710,305,102,95,340,25.5,2,1145,0
685,305,102,95,340,25.5,2,1146,0
660,305,102,95,340,25.5,2,1147,0
635,305,102,95,340,25.5,2,1148,0
610,305,102,95,340,25.5,2,1149,0
585,305,102,95,340,25.5,2,1150,0
560,305,102,95,340,25.5,2,1151,0
535,305,102,95,340,25.5,2,1152,0
510,305,102,95,340,25.5,2,1153,0
485,305,102,95,340,25.5,2,1154,0
460,305,102,95,340,25.5,2,1155,0
435,305,102,95,340,25.5,2,1156,0
410,305,102,95,340,25.5,2,1157,0
385,305,102,95,340,25.5,2,1158,0
360,305,102,95,340,25.5,2,1159,0
335,305,102,95,340,25.5,2,1160,0
310,305,102,95,340,25.5,2,1161,0
285,305,102,95,340,25.5,2,1162,0
260,305,102,95,340,25.5,2,1163,0
235,305,102,95,340,25.5,2,1164,0
210,305,102,95,340,25.5,2,1165,0
185,305,102,95,340,25.5,2,1166,0
160,305,102,95,340,25.5,2,1167,0
135,305,102,95,340,25.5,2,1168,0
